Time,Load,Temperature,Wind_speed,Day,Month,Hour,Day_of_week,Is_holiday
2021-03-03 00:00:00,6151.1,-0.3236084,1.45687803035251,3,3,0,2,0
2021-03-03 01:00:00,5948.4,-0.5010376,1.351458537059412,3,3,1,2,0
2021-03-03 02:00:00,5885.8,-0.8078613,1.32320156161239,3,3,2,2,0
2021-03-03 03:00:00,5863.2,-0.9343872,1.3422742957751714,3,3,3,2,0
2021-03-03 04:00:00,5845.4,-1.2311707,1.3471365553000934,3,3,4,2,0
2021-03-03 05:00:00,5840.0,-1.5372314,1.4163638266342315,3,3,5,2,0
2021-03-03 06:00:00,6181.1,-1.5053711,1.402262000683372,3,3,6,2,0
2021-03-03 07:00:00,6995.5,-0.9996033,1.4297509843796965,3,3,7,2,0
2021-03-03 08:00:00,7657.4,0.2388916,1.4781782397650631,3,3,8,2,0
2021-03-03 09:00:00,7992.8,2.368164,1.4458619865972355,3,3,9,2,0
2021-03-03 10:00:00,7964.3,4.1435547,1.677791675281948,3,3,10,2,0
2021-03-03 11:00:00,7933.6,5.3068542,1.3650692105173226,3,3,11,2,0
2021-03-03 12:00:00,7988.1,6.2898254,1.2295140319138067,3,3,12,2,0
2021-03-03 13:00:00,7636.0,6.7010193,1.3032563382799551,3,3,13,2,0
2021-03-03 14:00:00,7508.7,6.751251,1.321055360736301,3,3,14,2,0
2021-03-03 15:00:00,7411.3,6.3818054,1.2777049404960916,3,3,15,2,0
2021-03-03 16:00:00,7319.6,5.688507,1.285975365271152,3,3,16,2,0
2021-03-03 17:00:00,7324.6,4.329468,1.2154565526117858,3,3,17,2,0
2021-03-03 18:00:00,7463.4,3.447876,1.065979261145753,3,3,18,2,0
2021-03-03 19:00:00,7836.7,2.847412,0.9457519871721752,3,3,19,2,0
2021-03-03 20:00:00,7616.9,2.0603638,1.058181683764482,3,3,20,2,0
2021-03-03 21:00:00,7171.3,1.5593872,1.2738033149975527,3,3,21,2,0
2021-03-03 22:00:00,6737.7,1.5578308,2.396452753935977,3,3,22,2,0
2021-03-03 23:00:00,6573.0,1.3720703,2.332614726991059,3,3,23,2,0
2021-03-04 00:00:00,6243.2,1.1394043,2.234258759077041,4,3,0,3,0
2021-03-04 01:00:00,6487.7,0.98306274,2.1580896079908345,4,3,1,3,0
2021-03-04 02:00:00,6533.6,0.7853699,2.171862237484952,4,3,2,3,0
2021-03-04 03:00:00,6504.3,0.79211426,2.112123484575806,4,3,3,3,0
2021-03-04 04:00:00,6484.2,0.68688965,2.031161667061705,4,3,4,3,0
2021-03-04 05:00:00,6461.8,0.64508057,2.0120867057327776,4,3,5,3,0
2021-03-04 06:00:00,6562.1,0.63931274,2.0307161485704706,4,3,6,3,0
2021-03-04 07:00:00,7271.6,0.9168091,2.038381168583939,4,3,7,3,0
2021-03-04 08:00:00,7946.7,2.2398682,1.989640009755779,4,3,8,3,0
2021-03-04 09:00:00,8251.4,3.9899902,1.7100036226941255,4,3,9,3,0
2021-03-04 10:00:00,8074.8,5.735626,1.7047142376087985,4,3,10,3,0
2021-03-04 11:00:00,7935.2,6.831482,1.8256466241314464,4,3,11,3,0
2021-03-04 12:00:00,7987.2,7.5766296,2.110372193939188,4,3,12,3,0
2021-03-04 13:00:00,7571.8,7.813324,2.4563736489403785,4,3,13,3,0
2021-03-04 14:00:00,7486.2,7.7931824,2.6423038211748224,4,3,14,3,0
2021-03-04 15:00:00,7391.4,7.5063477,2.59711606877156,4,3,15,3,0
2021-03-04 16:00:00,7376.6,6.974518,2.482825824110616,4,3,16,3,0
2021-03-04 17:00:00,7457.3,6.0661926,2.619235400305148,4,3,17,3,0
2021-03-04 18:00:00,7591.8,4.86145,2.704921975450395,4,3,18,3,0
2021-03-04 19:00:00,8055.9,3.857544,2.5966971664190504,4,3,19,3,0
2021-03-04 20:00:00,7851.0,3.1775208,2.43070621911268,4,3,20,3,0
2021-03-04 21:00:00,7420.5,2.5876465,2.3529304888614253,4,3,21,3,0
2021-03-04 22:00:00,7022.7,2.0683289,2.6454041680454528,4,3,22,3,0
2021-03-04 23:00:00,6858.2,1.7347717,2.634246856155664,4,3,23,3,0
2021-03-05 00:00:00,6666.8,1.4769287,2.5189926339105533,5,3,0,4,0
2021-03-05 01:00:00,6092.3,1.3701782,2.483632728790904,5,3,1,4,0
2021-03-05 02:00:00,6164.9,1.2056885,2.350905985339628,5,3,2,4,0
2021-03-05 03:00:00,6488.4,0.96032715,2.0827355691997247,5,3,3,4,0
2021-03-05 04:00:00,6758.7,0.8201904,1.9540218484194007,5,3,4,4,0
2021-03-05 05:00:00,6836.1,0.62576294,2.002756160033728,5,3,5,4,0
2021-03-05 06:00:00,6514.5,0.4564209,2.0613283835838088,5,3,6,4,0
2021-03-05 07:00:00,6725.5,0.60809326,2.10536379441441,5,3,7,4,0
2021-03-05 08:00:00,7454.9,1.4023132,2.2598932128541347,5,3,8,4,0
2021-03-05 09:00:00,7830.3,2.1730042,2.2758137586861547,5,3,9,4,0
2021-03-05 10:00:00,7904.9,2.6532288,2.3894412461852736,5,3,10,4,0
2021-03-05 11:00:00,7986.5,2.96875,2.609409712856812,5,3,11,4,0
2021-03-05 12:00:00,8118.0,3.2042847,2.992938365598626,5,3,12,4,0
2021-03-05 13:00:00,7867.1,3.0664368,3.383649558256713,5,3,13,4,0
2021-03-05 14:00:00,7826.2,2.9878235,3.397016412882529,5,3,14,4,0
2021-03-05 15:00:00,7694.3,2.6867676,3.471266759909508,5,3,15,4,0
2021-03-05 16:00:00,7578.0,2.223175,3.5869631928526724,5,3,16,4,0
2021-03-05 17:00:00,7483.4,1.5703735,3.712208352504463,5,3,17,4,0
2021-03-05 18:00:00,7588.2,0.997406,3.77921211946418,5,3,18,4,0
2021-03-05 19:00:00,7826.7,0.47784424,3.7569504019359496,5,3,19,4,0
2021-03-05 20:00:00,7660.6,0.09411621,3.8060471268051432,5,3,20,4,0
2021-03-05 21:00:00,7204.1,-0.2522583,3.871369132205563,5,3,21,4,0
2021-03-05 22:00:00,6797.6,-0.59555054,3.972827581493474,5,3,22,4,0
2021-03-05 23:00:00,6687.6,-0.9907837,3.908803956491214,5,3,23,4,0
2021-03-06 00:00:00,6908.6,-1.2727051,3.695722477141156,6,3,0,5,0
2021-03-06 01:00:00,6314.6,-1.5796509,3.547277762324025,6,3,1,5,0
2021-03-06 02:00:00,6240.0,-2.004486,3.449515118407871,6,3,2,5,0
2021-03-06 03:00:00,6102.2,-2.2212524,3.382959704418973,6,3,3,5,0
2021-03-06 04:00:00,6024.9,-2.5756226,3.305707809711796,6,3,4,5,0
2021-03-06 05:00:00,5907.1,-2.8007202,3.229671203423927,6,3,5,5,0
2021-03-06 06:00:00,5914.4,-3.0440674,3.206398148053421,6,3,6,5,0
2021-03-06 07:00:00,6048.4,-2.9800415,3.0795339648500946,6,3,7,5,0
2021-03-06 08:00:00,6119.5,-2.1886292,2.7694987959897253,6,3,8,5,0
2021-03-06 09:00:00,6455.6,-0.985199,2.610417949420603,6,3,9,5,0
2021-03-06 10:00:00,6738.1,0.08068848,1.947569289446782,6,3,10,5,0
2021-03-06 11:00:00,6852.9,1.0142212,1.972780113506406,6,3,11,5,0
2021-03-06 12:00:00,6858.3,1.6712036,2.0261267901982305,6,3,12,5,0
2021-03-06 13:00:00,6750.6,2.0971375,2.060832091895404,6,3,13,5,0
2021-03-06 14:00:00,6874.8,2.2898865,2.0554163278363458,6,3,14,5,0
2021-03-06 15:00:00,6629.7,2.3275146,2.102003823147488,6,3,15,5,0
2021-03-06 16:00:00,6293.9,1.8728943,2.048276054915104,6,3,16,5,0
2021-03-06 17:00:00,6320.1,1.2058105,2.0648347964768763,6,3,17,5,0
2021-03-06 18:00:00,6542.5,0.11819458,2.1685991037956347,6,3,18,5,0
2021-03-06 19:00:00,7068.3,-0.59454346,2.244604200245587,6,3,19,5,0
2021-03-06 20:00:00,7079.6,-1.3702698,2.23350719671444,6,3,20,5,0
2021-03-06 21:00:00,6743.6,-1.9436951,2.1461974132748485,6,3,21,5,0
2021-03-06 22:00:00,6442.5,-2.3203125,1.9930140469910225,6,3,22,5,0
2021-03-06 23:00:00,6513.9,-2.620697,1.8434760896621385,6,3,23,5,0
2021-03-07 00:00:00,6641.0,-2.8597412,1.7990367331790924,7,3,0,6,0
2021-03-07 01:00:00,6420.6,-3.0538025,1.8547693664273075,7,3,1,6,0
2021-03-07 02:00:00,6358.6,-3.3028564,1.823031582304447,7,3,2,6,0
2021-03-07 03:00:00,6691.7,-3.1808777,1.7353914604664884,7,3,3,6,0
2021-03-07 04:00:00,6479.2,-3.1848755,1.5998166634873523,7,3,4,6,0
2021-03-07 05:00:00,6442.2,-3.157196,1.605804478043493,7,3,5,6,0
2021-03-07 06:00:00,6466.3,-3.1348572,1.723446477186766,7,3,6,6,0
2021-03-07 07:00:00,6154.8,-2.8301697,1.7560173357054851,7,3,7,6,0
2021-03-07 08:00:00,6317.5,-1.598877,1.642494992120533,7,3,8,6,0
2021-03-07 09:00:00,6725.6,-0.012298584,1.2795984470155797,7,3,9,6,0
2021-03-07 10:00:00,7151.9,1.1974487,1.5782639959091975,7,3,10,6,0
2021-03-07 11:00:00,7355.2,2.4944458,1.612982914696946,7,3,11,6,0
2021-03-07 12:00:00,7542.0,3.5213013,1.9230861240525765,7,3,12,6,0
2021-03-07 13:00:00,7447.9,4.053406,2.0952606944399843,7,3,13,6,0
2021-03-07 14:00:00,7519.7,4.3780518,2.136626428221468,7,3,14,6,0
2021-03-07 15:00:00,7482.3,4.3636475,2.025641022186954,7,3,15,6,0
2021-03-07 16:00:00,7322.3,4.0208435,1.8125015943596785,7,3,16,6,0
2021-03-07 17:00:00,7252.6,3.3592834,1.4958429912291475,7,3,17,6,0
2021-03-07 18:00:00,6918.2,2.135559,1.2177555909123852,7,3,18,6,0
2021-03-07 19:00:00,7135.5,1.293396,1.0533561743460946,7,3,19,6,0
2021-03-07 20:00:00,7128.0,0.7748108,1.0461574514829717,7,3,20,6,0
2021-03-07 21:00:00,6867.5,0.4616394,0.9925413296214358,7,3,21,6,0
2021-03-07 22:00:00,6508.1,-0.11288452,1.3403607398752948,7,3,22,6,0
2021-03-07 23:00:00,6363.3,-0.29788208,1.216413769215268,7,3,23,6,0
2021-03-08 00:00:00,6181.8,-0.51712036,1.2950967125981228,8,3,0,0,0
2021-03-08 01:00:00,5897.7,-0.727417,1.426014728230293,8,3,1,0,0
2021-03-08 02:00:00,6261.9,-0.90319824,1.47329878984905,8,3,2,0,0
2021-03-08 03:00:00,6538.7,-1.0606079,1.5515492050469657,8,3,3,0,0
2021-03-08 04:00:00,6281.5,-1.25,1.6187137406420682,8,3,4,0,0
2021-03-08 05:00:00,6408.6,-1.6369019,1.697202460752273,8,3,5,0,0
2021-03-08 06:00:00,6266.9,-1.9277954,1.81364969182752,8,3,6,0,0
2021-03-08 07:00:00,6869.0,-1.4794312,1.9302991614506693,8,3,7,0,0
2021-03-08 08:00:00,7561.4,-0.41836548,1.867753539639728,8,3,8,0,0
2021-03-08 09:00:00,7908.7,0.8243103,2.0293866897809747,8,3,9,0,0
2021-03-08 10:00:00,7857.0,2.0621338,2.2872573512523893,8,3,10,0,0
2021-03-08 11:00:00,7748.0,3.1421204,2.2727605465770173,8,3,11,0,0
2021-03-08 12:00:00,7828.2,3.9795837,2.128390046219692,8,3,12,0,0
2021-03-08 13:00:00,7431.9,4.4016113,2.174170771508517,8,3,13,0,0
2021-03-08 14:00:00,7344.4,4.564453,2.4212121800471498,8,3,14,0,0
2021-03-08 15:00:00,7166.5,4.4161987,2.532257282090735,8,3,15,0,0
2021-03-08 16:00:00,7053.8,3.9076538,2.5968859643571047,8,3,16,0,0
2021-03-08 17:00:00,7040.5,3.1481628,2.70942153336036,8,3,17,0,0
2021-03-08 18:00:00,7115.4,1.7688293,2.7673774396846067,8,3,18,0,0
2021-03-08 19:00:00,7593.3,0.72366333,2.6732298817760274,8,3,19,0,0
2021-03-08 20:00:00,7568.4,0.025756836,2.495210642912029,8,3,20,0,0
2021-03-08 21:00:00,7186.5,-0.52490234,2.419633412109013,8,3,21,0,0
2021-03-08 22:00:00,6800.7,-1.2827454,2.4533238952051075,8,3,22,0,0
2021-03-08 23:00:00,6585.3,-1.857666,2.3704179524651274,8,3,23,0,0
2021-03-09 00:00:00,6334.4,-2.50766,2.233214108288269,9,3,0,1,0
2021-03-09 01:00:00,6200.8,-2.9947815,2.044744568390892,9,3,1,1,0
2021-03-09 02:00:00,6190.0,-3.5492249,1.838298173851056,9,3,2,1,0
2021-03-09 03:00:00,6194.9,-3.735321,1.5721131772543218,9,3,3,1,0
2021-03-09 04:00:00,6171.1,-3.8534546,1.2934740332589822,9,3,4,1,0
2021-03-09 05:00:00,6132.0,-4.191681,1.1385852746455396,9,3,5,1,0
2021-03-09 06:00:00,6524.6,-4.2709045,1.0427210247057792,9,3,6,1,0
2021-03-09 07:00:00,7192.5,-3.6567383,1.1581074651925665,9,3,7,1,0
2021-03-09 08:00:00,7692.0,-1.9191284,1.089437637137502,9,3,8,1,0
2021-03-09 09:00:00,7929.9,-0.5382385,1.1523358855574128,9,3,9,1,0
2021-03-09 10:00:00,7855.1,0.64331055,1.3206551820100676,9,3,10,1,0
2021-03-09 11:00:00,7759.0,1.4702148,1.7066991217306442,9,3,11,1,0
2021-03-09 12:00:00,7818.9,2.1094666,1.907591309510592,9,3,12,1,0
2021-03-09 13:00:00,7428.1,2.566864,1.973060098173308,9,3,13,1,0
2021-03-09 14:00:00,7379.1,2.6473694,1.9982504887281265,9,3,14,1,0
2021-03-09 15:00:00,7259.7,2.5118408,2.229283568717218,9,3,15,1,0
2021-03-09 16:00:00,7201.4,2.1141968,2.460919969989241,9,3,16,1,0
2021-03-09 17:00:00,7194.3,1.4013672,2.705598889980459,9,3,17,1,0
2021-03-09 18:00:00,7218.7,0.46203613,2.853277694962204,9,3,18,1,0
2021-03-09 19:00:00,7680.6,-0.34573364,2.721432709987946,9,3,19,1,0
2021-03-09 20:00:00,7618.9,-0.85269165,2.531074852494509,9,3,20,1,0
2021-03-09 21:00:00,7151.0,-1.3800049,2.506890360783406,9,3,21,1,0
2021-03-09 22:00:00,6767.6,-1.9616089,2.835803176165702,9,3,22,1,0
2021-03-09 23:00:00,6561.6,-2.3858643,2.611889374801932,9,3,23,1,0
2021-03-10 00:00:00,6325.3,-2.7365723,2.3251381525813675,10,3,0,2,0
2021-03-10 01:00:00,6155.8,-3.1272583,2.1068514861214016,10,3,1,2,0
2021-03-10 02:00:00,6214.6,-3.6871338,2.1454104511021743,10,3,2,2,0
2021-03-10 03:00:00,6504.3,-4.054016,2.180011341855082,10,3,3,2,0
2021-03-10 04:00:00,6255.2,-4.437439,2.270257607948242,10,3,4,2,0
2021-03-10 05:00:00,6130.7,-4.5776978,2.354469243346082,10,3,5,2,0
2021-03-10 06:00:00,6425.0,-4.870056,2.4072038658414256,10,3,6,2,0
2021-03-10 07:00:00,7131.1,-3.9519958,2.187963856011983,10,3,7,2,0
2021-03-10 08:00:00,7689.0,-2.0450745,2.010512344156728,10,3,8,2,0
2021-03-10 09:00:00,7870.4,-0.091918945,1.7728225759843177,10,3,9,2,0
2021-03-10 10:00:00,7712.2,1.6190186,1.7430852824535097,10,3,10,2,0
2021-03-10 11:00:00,7610.1,2.7406921,1.5548656634049662,10,3,11,2,0
2021-03-10 12:00:00,7694.6,3.665802,1.6672051850836138,10,3,12,2,0
2021-03-10 13:00:00,7321.9,4.3513184,1.7914600349722123,10,3,13,2,0
2021-03-10 14:00:00,7201.6,4.8382263,1.7985470295785,10,3,14,2,0
2021-03-10 15:00:00,7051.6,4.980896,1.7712555954889682,10,3,15,2,0
2021-03-10 16:00:00,6954.6,4.4776,1.707918989953039,10,3,16,2,0
2021-03-10 17:00:00,7021.1,3.4443665,1.7925414506956376,10,3,17,2,0
2021-03-10 18:00:00,7181.9,2.1303406,1.8226081488418,10,3,18,2,0
2021-03-10 19:00:00,7637.3,1.229126,2.325255080381063,10,3,19,2,0
2021-03-10 20:00:00,7553.0,0.7523804,2.5574328911409574,10,3,20,2,0
2021-03-10 21:00:00,7131.4,0.54559326,2.8230181326683024,10,3,21,2,0
2021-03-10 22:00:00,6729.7,0.58377075,3.217979393622674,10,3,22,2,0
2021-03-10 23:00:00,6517.4,0.87939453,3.4404981504973526,10,3,23,2,0
2021-03-11 00:00:00,6654.0,1.2106018,3.521542729276975,11,3,0,3,0
2021-03-11 01:00:00,5944.4,1.5167236,3.638041911696805,11,3,1,3,0
2021-03-11 02:00:00,5855.1,1.8932495,3.86826768557828,11,3,2,3,0
2021-03-11 03:00:00,5777.2,2.194397,4.158590584320312,11,3,3,3,0
2021-03-11 04:00:00,5754.9,2.5705872,4.393680851415817,11,3,4,3,0
2021-03-11 05:00:00,5733.8,2.8449707,4.541713923588604,11,3,5,3,0
2021-03-11 06:00:00,6127.1,2.9198303,4.732624811454189,11,3,6,3,0
2021-03-11 07:00:00,6745.4,3.2870178,4.907714614441844,11,3,7,3,0
2021-03-11 08:00:00,7382.2,4.279602,4.996453481465543,11,3,8,3,0
2021-03-11 09:00:00,7688.1,5.4392395,4.990466849991584,11,3,9,3,0
2021-03-11 10:00:00,7535.9,6.5733337,4.560506381012427,11,3,10,3,0
2021-03-11 11:00:00,7555.2,7.6243286,5.065251544315951,11,3,11,3,0
2021-03-11 12:00:00,7699.9,8.354187,5.551433987278378,11,3,12,3,0
2021-03-11 13:00:00,7288.7,8.605713,5.701017521817401,11,3,13,3,0
2021-03-11 14:00:00,7356.8,8.602081,6.123327937709477,11,3,14,3,0
2021-03-11 15:00:00,7291.9,8.191803,6.251426641205497,11,3,15,3,0
2021-03-11 16:00:00,7270.3,7.3817444,6.2733559218363455,11,3,16,3,0
2021-03-11 17:00:00,7315.0,6.622986,6.312124950805733,11,3,17,3,0
2021-03-11 18:00:00,7343.7,5.4851685,6.4535180888555645,11,3,18,3,0
2021-03-11 19:00:00,7687.3,4.774994,6.50407030065051,11,3,19,3,0
2021-03-11 20:00:00,7508.9,4.325012,6.414004572954212,11,3,20,3,0
2021-03-11 21:00:00,7051.3,4.020233,6.262625954993331,11,3,21,3,0
2021-03-11 22:00:00,6628.1,3.5848694,5.599930683978236,11,3,22,3,0
2021-03-11 23:00:00,6406.6,3.1693115,5.477479902904274,11,3,23,3,0
2021-03-12 00:00:00,6319.8,2.6723022,5.457860333004145,12,3,0,4,0
2021-03-12 01:00:00,6065.2,2.0610046,5.245296127599864,12,3,1,4,0
2021-03-12 02:00:00,6130.9,1.6135254,4.960420810399689,12,3,2,4,0
2021-03-12 03:00:00,6231.9,1.1177673,4.6291810578899,12,3,3,4,0
2021-03-12 04:00:00,6255.1,0.6239929,4.231248595564772,12,3,4,4,0
2021-03-12 05:00:00,6347.6,0.2185669,4.047326228122323,12,3,5,4,0
2021-03-12 06:00:00,6477.4,-0.11929321,3.817360055638949,12,3,6,4,0
2021-03-12 07:00:00,6932.2,0.038726807,3.5991225679231618,12,3,7,4,0
2021-03-12 08:00:00,7409.4,1.2423401,3.5944787175060497,12,3,8,4,0
2021-03-12 09:00:00,7637.7,2.368805,3.677799140460261,12,3,9,4,0
2021-03-12 10:00:00,7580.1,3.5065308,3.5037733405774727,12,3,10,4,0
2021-03-12 11:00:00,7550.6,4.261261,4.108539751256576,12,3,11,4,0
2021-03-12 12:00:00,7644.7,4.73761,4.2345012192108005,12,3,12,4,0
2021-03-12 13:00:00,7299.7,5.0846252,4.452665708489216,12,3,13,4,0
2021-03-12 14:00:00,7227.3,5.2304077,4.408400510563404,12,3,14,4,0
2021-03-12 15:00:00,7072.8,5.0638123,4.252866374765228,12,3,15,4,0
2021-03-12 16:00:00,6931.0,4.486267,3.9401877213541168,12,3,16,4,0
2021-03-12 17:00:00,6792.4,3.8170166,3.7161564272520207,12,3,17,4,0
2021-03-12 18:00:00,6940.5,2.8089905,3.825773359023148,12,3,18,4,0
2021-03-12 19:00:00,7403.0,2.0263672,4.08285281941031,12,3,19,4,0
2021-03-12 20:00:00,7428.7,1.4429321,4.321523375931252,12,3,20,4,0
2021-03-12 21:00:00,7011.7,1.1503906,4.5513999798425,12,3,21,4,0
2021-03-12 22:00:00,6729.3,0.9076233,4.800868972489738,12,3,22,4,0
2021-03-12 23:00:00,6431.7,0.74838257,4.899289283495152,12,3,23,4,0
2021-03-13 00:00:00,6283.4,0.46624756,4.932602128407293,13,3,0,5,0
2021-03-13 01:00:00,6008.5,0.2562256,4.812707286617707,13,3,1,5,0
2021-03-13 02:00:00,6282.8,0.10247803,4.816268079527066,13,3,2,5,0
2021-03-13 03:00:00,6682.0,-0.18859863,4.75977519282279,13,3,3,5,0
2021-03-13 04:00:00,6600.7,-0.52511597,4.781306045908396,13,3,4,5,0
2021-03-13 05:00:00,6196.5,-0.63894653,4.9367956368175365,13,3,5,5,0
2021-03-13 06:00:00,6029.6,-0.72943115,5.202469520497401,13,3,6,5,0
2021-03-13 07:00:00,5978.3,0.13955688,5.490210262346849,13,3,7,5,0
2021-03-13 08:00:00,5880.0,1.9744873,5.415694175309682,13,3,8,5,0
2021-03-13 09:00:00,6245.4,3.6107788,5.652443313181347,13,3,9,5,0
2021-03-13 10:00:00,6440.8,4.909973,5.51702550514723,13,3,10,5,0
2021-03-13 11:00:00,7172.4,5.839447,6.335308206938367,13,3,11,5,0
2021-03-13 12:00:00,7564.1,6.394684,7.101627116339386,13,3,12,5,0
2021-03-13 13:00:00,7661.5,6.5469666,7.611684559309817,13,3,13,5,0
2021-03-13 14:00:00,7553.0,6.1649475,7.353919346074528,13,3,14,5,0
2021-03-13 15:00:00,7668.4,5.5255127,6.662064665409815,13,3,15,5,0
2021-03-13 16:00:00,7255.1,4.487091,6.269129599845519,13,3,16,5,0
2021-03-13 17:00:00,7331.2,3.3743896,5.681355888731836,13,3,17,5,0
2021-03-13 18:00:00,6852.0,2.408722,4.935834571262765,13,3,18,5,0
2021-03-13 19:00:00,7003.8,1.7326965,5.035133249983346,13,3,19,5,0
2021-03-13 20:00:00,6873.0,1.4511414,5.286731309108091,13,3,20,5,0
2021-03-13 21:00:00,6565.8,1.2172546,5.634686156743277,13,3,21,5,0
2021-03-13 22:00:00,6350.9,1.2675171,5.2231451720546,13,3,22,5,0
2021-03-13 23:00:00,6156.1,0.86325073,5.246794015423422,13,3,23,5,0
2021-03-14 00:00:00,6504.6,0.15588379,5.013569931420596,14,3,0,6,0
2021-03-14 01:00:00,6990.4,-0.52993774,4.945038718630343,14,3,1,6,0
2021-03-14 02:00:00,7489.7,-0.90475464,5.165645762865776,14,3,2,6,0
2021-03-14 03:00:00,7510.0,-1.2857056,5.347975683091448,14,3,3,6,0
2021-03-14 04:00:00,7616.7,-1.6124878,5.491899302058221,14,3,4,6,0
2021-03-14 05:00:00,7511.9,-1.8619995,5.448318131002907,14,3,5,6,0
2021-03-14 06:00:00,7297.0,-2.105774,5.21218778272678,14,3,6,6,0
2021-03-14 07:00:00,6972.4,-2.2478027,4.990386802272695,14,3,7,6,0
2021-03-14 08:00:00,6872.8,-1.8609314,4.82334350902559,14,3,8,6,0
2021-03-14 09:00:00,7416.4,-1.3769531,4.982970454470563,14,3,9,6,0
2021-03-14 10:00:00,7897.4,-0.7900696,5.044417932004473,14,3,10,6,0
2021-03-14 11:00:00,8109.3,-0.5780029,5.03461352500177,14,3,11,6,0
2021-03-14 12:00:00,8266.4,-0.7090454,5.036221948344424,14,3,12,6,0
2021-03-14 13:00:00,8393.0,-0.75161743,5.184997969008999,14,3,13,6,0
2021-03-14 14:00:00,8287.5,-0.8076782,5.167957246989896,14,3,14,6,0
2021-03-14 15:00:00,7954.9,-0.76724243,4.933834230163767,14,3,15,6,0
2021-03-14 16:00:00,7771.3,-0.73095703,4.735907888013768,14,3,16,6,0
2021-03-14 17:00:00,7953.7,-1.0870667,4.587849844288205,14,3,17,6,0
2021-03-14 18:00:00,7643.7,-1.4002991,4.264296744540127,14,3,18,6,0
2021-03-14 19:00:00,7416.8,-1.4547424,4.170832395827278,14,3,19,6,0
2021-03-14 20:00:00,7370.5,-1.539978,4.100728135451623,14,3,20,6,0
2021-03-14 21:00:00,7039.1,-1.7966309,4.049060230171301,14,3,21,6,0
2021-03-14 22:00:00,6886.2,-1.9679871,4.235899024758334,14,3,22,6,0
2021-03-14 23:00:00,7288.8,-2.029541,4.170317714518183,14,3,23,6,0
2021-03-15 00:00:00,7732.9,-2.0567322,4.092801297083156,15,3,0,0,0
2021-03-15 01:00:00,7233.2,-2.189087,4.055846814595487,15,3,1,0,0
2021-03-15 02:00:00,7126.1,-2.281311,4.050618087282796,15,3,2,0,0
2021-03-15 03:00:00,7258.6,-2.344513,4.149445838702793,15,3,3,0,0
2021-03-15 04:00:00,6893.9,-2.459137,4.223928167818658,15,3,4,0,0
2021-03-15 05:00:00,6970.1,-2.5811157,4.3354589207644825,15,3,5,0,0
2021-03-15 06:00:00,7518.7,-2.6045837,4.415352659564576,15,3,6,0,0
2021-03-15 07:00:00,7104.7,-2.3708801,4.464891972435636,15,3,7,0,0
2021-03-15 08:00:00,7798.0,-1.9032593,4.48104130387839,15,3,8,0,0
2021-03-15 09:00:00,8286.7,-1.4031067,4.413970233851354,15,3,9,0,0
2021-03-15 10:00:00,8428.9,-0.89193726,4.074870921206875,15,3,10,0,0
2021-03-15 11:00:00,8517.5,-0.34909058,4.303545305771872,15,3,11,0,0
2021-03-15 12:00:00,8600.7,0.15557861,4.366575017657344,15,3,12,0,0
2021-03-15 13:00:00,8255.8,0.58807373,4.360215336249616,15,3,13,0,0
2021-03-15 14:00:00,8211.0,0.73321533,3.990990627253239,15,3,14,0,0
2021-03-15 15:00:00,8048.2,0.57974243,3.7622531829816297,15,3,15,0,0
2021-03-15 16:00:00,7963.6,0.31784058,3.71890476402909,15,3,16,0,0
2021-03-15 17:00:00,7893.1,0.00088500977,3.739268781873085,15,3,17,0,0
2021-03-15 18:00:00,7888.6,-0.2906189,3.911535406802241,15,3,18,0,0
2021-03-15 19:00:00,8113.5,-0.87661743,3.950628424848384,15,3,19,0,0
2021-03-15 20:00:00,7957.0,-1.2060242,3.86470917205916,15,3,20,0,0
2021-03-15 21:00:00,7503.2,-1.4093018,3.77337072105862,15,3,21,0,0
2021-03-15 22:00:00,7053.7,-1.8511047,3.859560827653201,15,3,22,0,0
2021-03-15 23:00:00,6837.0,-2.0456848,3.8061543231730575,15,3,23,0,0
2021-03-16 00:00:00,6585.1,-2.13974,3.8425974622049694,16,3,0,1,0
2021-03-16 01:00:00,6427.9,-2.2853699,3.845242054917675,16,3,1,1,0
2021-03-16 02:00:00,6530.4,-2.4372864,3.8624988549943375,16,3,2,1,0
2021-03-16 03:00:00,6296.0,-2.2680054,3.864464436042333,16,3,3,1,0
2021-03-16 04:00:00,6286.9,-2.3570251,3.896653294074904,16,3,4,1,0
2021-03-16 05:00:00,6222.6,-2.6132202,3.9518797896975584,16,3,5,1,0
2021-03-16 06:00:00,6626.3,-2.5262146,3.791492125263567,16,3,6,1,0
2021-03-16 07:00:00,7265.6,-2.2152405,3.688187406654561,16,3,7,1,0
2021-03-16 08:00:00,7886.6,-1.6745605,3.699629451554861,16,3,8,1,0
2021-03-16 09:00:00,8221.3,-1.2826233,3.7844900714290217,16,3,9,1,0
2021-03-16 10:00:00,8161.4,-0.7440491,3.556445082353448,16,3,10,1,0
2021-03-16 11:00:00,8134.2,-0.35913086,3.9595107797202735,16,3,11,1,0
2021-03-16 12:00:00,8318.7,-0.13491821,4.115060480613393,16,3,12,1,0
2021-03-16 13:00:00,7881.7,-0.11224365,4.127924329715667,16,3,13,1,0
2021-03-16 14:00:00,7823.4,-0.010650635,4.087745506063204,16,3,14,1,0
