Time,Load,Temperature,Wind_speed,Day,Month,Hour,Day_of_week,Is_holiday
2022-11-08 06:00:00,6890.5,-0.05316162,3.011668972771004,8,11,6,1,0
2022-11-08 07:00:00,7385.1,0.60931396,3.113256721510461,8,11,7,1,0
2022-11-08 08:00:00,7902.1,2.406433,3.118165994418997,8,11,8,1,0
2022-11-08 09:00:00,8098.7,5.014679,3.115074226789897,8,11,9,1,0
2022-11-08 10:00:00,7971.7,7.187134,3.3609252942948054,8,11,10,1,0
2022-11-08 11:00:00,8087.6,8.617645,3.0498732617890054,8,11,11,1,0
2022-11-08 12:00:00,7989.7,9.639679,2.77415960587314,8,11,12,1,0
2022-11-08 13:00:00,7620.0,10.167053,2.513320092361753,8,11,13,1,0
2022-11-08 14:00:00,7618.7,10.086517,2.6082830030752966,8,11,14,1,0
2022-11-08 15:00:00,7806.7,9.205139,2.7846894231274755,8,11,15,1,0
2022-11-08 16:00:00,7546.2,7.533905,2.7861306477621564,8,11,16,1,0
2022-11-08 17:00:00,7646.2,6.383209,2.8622380278588926,8,11,17,1,0
2022-11-08 18:00:00,8009.1,5.931885,2.966625866046184,8,11,18,1,0
2022-11-08 19:00:00,8087.9,5.438385,3.0380933821070446,8,11,19,1,0
2022-11-08 20:00:00,7728.9,5.0538025,3.032072946170675,8,11,20,1,0
2022-11-08 21:00:00,7324.6,4.6368103,2.99312229732667,8,11,21,1,0
2022-11-08 22:00:00,7254.6,4.3931885,3.547317758997446,8,11,22,1,0
2022-11-08 23:00:00,6968.8,4.341797,3.508240245269803,8,11,23,1,0
2022-11-09 00:00:00,7064.6,4.306946,3.4301064282648115,9,11,0,2,0
2022-11-09 01:00:00,6797.0,4.416748,3.3528200485332182,9,11,1,2,0
2022-11-09 02:00:00,6652.7,4.4917297,3.3535311795172684,9,11,2,2,0
2022-11-09 03:00:00,6556.3,4.6808167,3.2553082860944977,9,11,3,2,0
2022-11-09 04:00:00,6619.6,4.6348877,3.101961205277493,9,11,4,2,0
2022-11-09 05:00:00,6388.7,4.9864197,2.95075132293579,9,11,5,2,0
2022-11-09 06:00:00,6606.4,5.104767,2.9051357739475634,9,11,6,2,0
2022-11-09 07:00:00,7072.9,5.4513855,2.8048624011027306,9,11,7,2,0
2022-11-09 08:00:00,7855.0,5.979065,2.749202793296411,9,11,8,2,0
2022-11-09 09:00:00,8204.8,6.7115173,2.6449362324144112,9,11,9,2,0
2022-11-09 10:00:00,8167.4,7.2826233,2.6992159495767805,9,11,10,2,0
2022-11-09 11:00:00,8298.4,7.65567,2.623784323743201,9,11,11,2,0
2022-11-09 12:00:00,8486.2,7.832062,2.5166668619458843,9,11,12,2,0
2022-11-09 13:00:00,8125.4,7.8919983,2.3105424178296974,9,11,13,2,0
2022-11-09 14:00:00,8141.5,7.689911,2.3315311707931268,9,11,14,2,0
2022-11-09 15:00:00,8122.1,7.4349365,2.352642341004509,9,11,15,2,0
2022-11-09 16:00:00,8123.6,7.0972595,2.470588094848265,9,11,16,2,0
2022-11-09 17:00:00,8211.5,6.828125,2.385803710619976,9,11,17,2,0
2022-11-09 18:00:00,8301.7,6.557678,2.238524592832409,9,11,18,2,0
2022-11-09 19:00:00,8233.9,6.40683,2.1579016868503205,9,11,19,2,0
2022-11-09 20:00:00,7829.6,6.2468567,2.1073960677194785,9,11,20,2,0
2022-11-09 21:00:00,7476.5,6.1708374,2.092907648958393,9,11,21,2,0
2022-11-09 22:00:00,6993.8,6.104126,2.198356369029213,9,11,22,2,0
2022-11-09 23:00:00,6893.5,6.0056458,1.907474046130645,9,11,23,2,0
2022-11-10 00:00:00,6922.3,5.9241943,1.7934550504098816,10,11,0,3,0
2022-11-10 01:00:00,6693.1,5.825897,1.7669200232406768,10,11,1,3,0
2022-11-10 02:00:00,6787.9,5.770996,1.835757863762585,10,11,2,3,0
2022-11-10 03:00:00,6872.3,5.6226807,1.7855209939554142,10,11,3,3,0
2022-11-10 04:00:00,6773.9,5.3936768,1.8933995929703893,10,11,4,3,0
2022-11-10 05:00:00,6661.1,5.2065125,2.13627150204504,10,11,5,3,0
2022-11-10 06:00:00,6626.5,4.9536743,1.9119991804129008,10,11,6,3,0
2022-11-10 07:00:00,6988.6,4.875641,1.8409026645220683,10,11,7,3,0
2022-11-10 08:00:00,7738.8,5.4490967,1.880193366755197,10,11,8,3,0
2022-11-10 09:00:00,8042.2,6.3906555,1.7423073591846494,10,11,9,3,0
2022-11-10 10:00:00,7901.9,7.3724365,2.208043413609421,10,11,10,3,0
2022-11-10 11:00:00,7869.0,8.252869,2.076169961461377,10,11,11,3,0
2022-11-10 12:00:00,7899.4,8.973755,2.009317158545132,10,11,12,3,0
2022-11-10 13:00:00,7472.6,9.3480835,2.003922820823871,10,11,13,3,0
2022-11-10 14:00:00,7360.3,9.340118,2.0757007254917643,10,11,14,3,0
2022-11-10 15:00:00,7333.9,8.59964,1.7711956848381127,10,11,15,3,0
2022-11-10 16:00:00,7422.9,6.9522095,1.6201330723625382,10,11,16,3,0
2022-11-10 17:00:00,7688.8,5.667053,2.374646883538332,10,11,17,3,0
2022-11-10 18:00:00,8085.8,4.8844604,2.432757596732592,10,11,18,3,0
2022-11-10 19:00:00,8180.6,4.186249,2.597489000295332,10,11,19,3,0
2022-11-10 20:00:00,7814.2,3.2721252,2.503600164468443,10,11,20,3,0
2022-11-10 21:00:00,7372.0,2.5576782,2.094200443974382,10,11,21,3,0
2022-11-10 22:00:00,6912.9,1.84375,2.412598204075876,10,11,22,3,0
2022-11-10 23:00:00,6920.9,1.6637878,2.1801842416080426,10,11,23,3,0
2022-11-11 00:00:00,7199.4,1.3414917,1.948375617008986,11,11,0,4,0
2022-11-11 01:00:00,6588.4,0.9793091,1.77044321725983,11,11,1,4,0
2022-11-11 02:00:00,6514.5,0.59368896,1.535884175269142,11,11,2,4,0
2022-11-11 03:00:00,6717.8,0.5815735,1.3354913763594949,11,11,3,4,0
2022-11-11 04:00:00,6753.9,0.38562012,1.125949903018791,11,11,4,4,0
2022-11-11 05:00:00,6668.0,0.58532715,1.4811969584330478,11,11,5,4,0
2022-11-11 06:00:00,6634.9,0.66656494,1.5473432205400754,11,11,6,4,0
2022-11-11 07:00:00,6962.3,1.1087341,1.414920110386238,11,11,7,4,0
2022-11-11 08:00:00,7790.1,2.5516357,1.3794782332086042,11,11,8,4,0
2022-11-11 09:00:00,8106.4,4.9571533,1.3485927850458697,11,11,9,4,0
2022-11-11 10:00:00,8006.2,7.728943,2.342944599084936,11,11,10,4,0
2022-11-11 11:00:00,7974.5,9.42926,1.61572035999843,11,11,11,4,0
2022-11-11 12:00:00,8156.2,10.310211,1.1218783861454351,11,11,12,4,0
2022-11-11 13:00:00,7672.3,10.551758,0.9200466443696168,11,11,13,4,0
2022-11-11 14:00:00,7535.9,10.220123,1.057559904217939,11,11,14,4,0
2022-11-11 15:00:00,7454.8,9.3628845,1.2978068122327029,11,11,15,4,0
2022-11-11 16:00:00,7500.1,7.9059143,1.6451212075865436,11,11,16,4,0
2022-11-11 17:00:00,7589.9,6.5147095,1.597770573843404,11,11,17,4,0
2022-11-11 18:00:00,7992.2,5.656769,1.5176074773355033,11,11,18,4,0
2022-11-11 19:00:00,8028.9,5.0086975,1.5953856754729303,11,11,19,4,0
2022-11-11 20:00:00,7682.5,4.400635,1.5921736828894115,11,11,20,4,0
2022-11-11 21:00:00,7265.9,4.082733,1.5590227172348428,11,11,21,4,0
2022-11-11 22:00:00,6833.6,3.8670044,2.185117397891448,11,11,22,4,0
2022-11-11 23:00:00,6764.3,3.8330383,1.992569748645635,11,11,23,4,0
2022-11-12 00:00:00,7125.4,3.5490723,1.8106135176796048,12,11,0,5,0
2022-11-12 01:00:00,7015.9,3.1589355,1.6701233295128206,12,11,1,5,0
2022-11-12 02:00:00,7097.9,2.9440613,1.5989333164953563,12,11,2,5,0
2022-11-12 03:00:00,7286.6,2.6342468,1.498058380992847,12,11,3,5,0
2022-11-12 04:00:00,7364.8,2.438568,1.4036906896476555,12,11,4,5,0
2022-11-12 05:00:00,7296.8,2.3278198,1.3268596180293808,12,11,5,5,0
2022-11-12 06:00:00,7048.7,2.2951355,1.2735603212804218,12,11,6,5,0
2022-11-12 07:00:00,6994.4,2.535431,1.230893489367911,12,11,7,5,0
2022-11-12 08:00:00,6479.3,3.8910217,1.3045447051059926,12,11,8,5,0
2022-11-12 09:00:00,6704.4,5.7970276,1.2973178696002896,12,11,9,5,0
2022-11-12 10:00:00,6933.3,7.5618896,2.439298726861894,12,11,10,5,0
2022-11-12 11:00:00,7044.6,8.822754,1.653269659876824,12,11,11,5,0
2022-11-12 12:00:00,7276.4,9.414398,1.2291942616128235,12,11,12,5,0
2022-11-12 13:00:00,7219.3,9.517151,1.093021047563335,12,11,13,5,0
2022-11-12 14:00:00,6947.9,9.198639,1.0928749484075204,12,11,14,5,0
2022-11-12 15:00:00,6623.6,8.580017,1.2080612718580928,12,11,15,5,0
2022-11-12 16:00:00,6478.5,7.7292786,1.2748048584450251,12,11,16,5,0
2022-11-12 17:00:00,6738.2,6.8974304,1.4334316481205616,12,11,17,5,0
2022-11-12 18:00:00,7162.0,6.3112183,1.521449927558814,12,11,18,5,0
2022-11-12 19:00:00,7118.1,5.9172363,1.6498880171437709,12,11,19,5,0
2022-11-12 20:00:00,6856.4,5.521515,1.7560819346553298,12,11,20,5,0
2022-11-12 21:00:00,6530.8,5.0911865,1.7755529601137263,12,11,21,5,0
2022-11-12 22:00:00,6419.6,4.746643,2.2145260031068745,12,11,22,5,0
2022-11-12 23:00:00,6608.3,4.307831,1.9165859496995337,12,11,23,5,0
2022-11-13 00:00:00,6864.1,4.0953064,1.677389106794549,13,11,0,6,0
2022-11-13 01:00:00,7016.5,3.9276428,1.5263719414421222,13,11,1,6,0
2022-11-13 02:00:00,7446.8,3.7075195,1.5659906727382724,13,11,2,6,0
2022-11-13 03:00:00,7462.5,3.501892,1.576264606203181,13,11,3,6,0
2022-11-13 04:00:00,7319.5,3.1328125,1.5859499729815385,13,11,4,6,0
2022-11-13 05:00:00,7592.3,2.8465576,1.5924826843380102,13,11,5,6,0
2022-11-13 06:00:00,7012.2,2.6330261,1.6708493166684668,13,11,6,6,0
2022-11-13 07:00:00,6636.5,2.3275146,1.7743937189257375,13,11,7,6,0
2022-11-13 08:00:00,6758.9,3.0014648,1.940166945807132,13,11,8,6,0
2022-11-13 09:00:00,6973.0,4.21756,2.0034483031847232,13,11,9,6,0
2022-11-13 10:00:00,7379.5,5.2643433,2.564423328812542,13,11,10,6,0
2022-11-13 11:00:00,7768.5,5.879944,1.99608467927701,13,11,11,6,0
2022-11-13 12:00:00,7619.0,6.3377686,1.9758481066233973,13,11,12,6,0
2022-11-13 13:00:00,7712.9,6.3939514,1.9327423661918937,13,11,13,6,0
2022-11-13 14:00:00,7537.6,6.068939,1.926600765074848,13,11,14,6,0
2022-11-13 15:00:00,7450.6,5.4086914,1.88685543306546,13,11,15,6,0
2022-11-13 16:00:00,7064.4,4.606476,2.126302874156051,13,11,16,6,0
2022-11-13 17:00:00,6710.1,3.8268738,2.492321869398918,13,11,17,6,0
2022-11-13 18:00:00,6952.8,3.4773865,2.694407196992118,13,11,18,6,0
2022-11-13 19:00:00,7112.5,3.1620789,2.61494772249981,13,11,19,6,0
2022-11-13 20:00:00,6832.5,3.0050964,2.620911514147857,13,11,20,6,0
2022-11-13 21:00:00,6902.4,2.8164368,2.70942511612882,13,11,21,6,0
2022-11-13 22:00:00,6866.8,2.9311218,3.2487308200692424,13,11,22,6,0
2022-11-13 23:00:00,7023.2,2.8322449,3.409202596289909,13,11,23,6,0
2022-11-14 00:00:00,6942.7,2.7971191,3.413792218489315,14,11,0,0,0
2022-11-14 01:00:00,6705.4,2.8329468,3.399538698680819,14,11,1,0,0
2022-11-14 02:00:00,7552.7,2.9465332,3.3794714686800296,14,11,2,0,0
2022-11-14 03:00:00,7527.3,3.0548096,3.5779898211445604,14,11,3,0,0
2022-11-14 04:00:00,7580.2,3.0316162,3.629017894907661,14,11,4,0,0
2022-11-14 05:00:00,7495.6,3.0230408,3.6507120536059423,14,11,5,0,0
2022-11-14 06:00:00,7100.6,3.3485718,3.813496763761352,14,11,6,0,0
2022-11-14 07:00:00,6990.9,3.574829,4.031698328320533,14,11,7,0,0
2022-11-14 08:00:00,7825.6,3.964386,4.1633251304548855,14,11,8,0,0
2022-11-14 09:00:00,8285.0,4.5394287,4.213182954261437,14,11,9,0,0
2022-11-14 10:00:00,8357.2,5.322998,4.065819060316635,14,11,10,0,0
2022-11-14 11:00:00,8438.1,5.7382507,4.078628230341543,14,11,11,0,0
2022-11-14 12:00:00,8595.8,6.0785217,3.8796347389528862,14,11,12,0,0
2022-11-14 13:00:00,8155.8,6.3678284,3.6561125402708727,14,11,13,0,0
2022-11-14 14:00:00,8086.9,6.4179077,3.4960038258321275,14,11,14,0,0
2022-11-14 15:00:00,7975.3,6.2514954,3.305793882558004,14,11,15,0,0
2022-11-14 16:00:00,7942.3,5.7347717,3.063007191971816,14,11,16,0,0
2022-11-14 17:00:00,8080.6,5.0937805,2.858949308475009,14,11,17,0,0
2022-11-14 18:00:00,8289.4,4.582245,2.749317016582673,14,11,18,0,0
2022-11-14 19:00:00,8294.9,3.831421,2.720935442334676,14,11,19,0,0
2022-11-14 20:00:00,7880.4,3.2706604,2.7107293009059843,14,11,20,0,0
2022-11-14 21:00:00,7424.4,2.9153137,2.761908077698283,14,11,21,0,0
2022-11-14 22:00:00,7177.2,2.4352722,3.397626059049461,14,11,22,0,0
2022-11-14 23:00:00,7033.0,2.354004,3.2030453482653227,14,11,23,0,0
2022-11-15 00:00:00,7345.8,2.3571777,3.056660613992808,15,11,0,1,0
2022-11-15 01:00:00,6782.1,2.3657837,2.888039791786228,15,11,1,1,0
2022-11-15 02:00:00,6666.2,2.1759644,2.6788008403331416,15,11,2,1,0
2022-11-15 03:00:00,7126.2,2.0585632,2.4872234439450427,15,11,3,1,0
2022-11-15 04:00:00,6890.7,1.91922,2.4439995759766315,15,11,4,1,0
2022-11-15 05:00:00,6444.6,1.9169922,2.472956975973597,15,11,5,1,0
2022-11-15 06:00:00,6758.8,1.9524841,2.4454092266942697,15,11,6,1,0
2022-11-15 07:00:00,7126.7,2.118866,2.557505247613878,15,11,7,1,0
2022-11-15 08:00:00,7940.5,3.0751953,2.714564084361424,15,11,8,1,0
2022-11-15 09:00:00,8240.6,4.213745,2.6623005440920853,15,11,9,1,0
2022-11-15 10:00:00,8174.5,5.3287354,2.704700177127728,15,11,10,1,0
2022-11-15 11:00:00,8337.3,6.1589966,2.541748325428224,15,11,11,1,0
2022-11-15 12:00:00,8543.8,6.6649475,2.4790493140580128,15,11,12,1,0
2022-11-15 13:00:00,8189.9,6.8053284,2.420416570020936,15,11,13,1,0
2022-11-15 14:00:00,8204.2,6.8134155,2.4108896354677536,15,11,14,1,0
2022-11-15 15:00:00,8205.1,6.599884,2.5508623511257738,15,11,15,1,0
2022-11-15 16:00:00,8059.2,6.0688477,2.737631213912223,15,11,16,1,0
2022-11-15 17:00:00,8045.9,5.6380005,2.8245429064335883,15,11,17,1,0
2022-11-15 18:00:00,8252.3,5.462372,2.870932205119557,15,11,18,1,0
2022-11-15 19:00:00,8219.9,5.2792053,2.92462159800024,15,11,19,1,0
2022-11-15 20:00:00,7824.7,5.1952515,2.958139373899589,15,11,20,1,0
2022-11-15 21:00:00,7344.4,5.092285,2.9275485251013977,15,11,21,1,0
2022-11-15 22:00:00,6986.4,5.197937,3.032977772855793,15,11,22,1,0
2022-11-15 23:00:00,6797.4,5.090332,2.977282999657881,15,11,23,1,0
2022-11-16 00:00:00,6562.8,5.0121155,3.0498314486454854,16,11,0,2,0
2022-11-16 01:00:00,6542.6,5.0001526,3.120655200301432,16,11,1,2,0
2022-11-16 02:00:00,6927.2,4.967224,3.1803804219254053,16,11,2,2,0
2022-11-16 03:00:00,7425.1,4.7940063,3.2733268679815155,16,11,3,2,0
2022-11-16 04:00:00,7243.0,4.6667786,3.0670621385999515,16,11,4,2,0
2022-11-16 05:00:00,7130.3,4.3891296,3.092670754610173,16,11,5,2,0
2022-11-16 06:00:00,6369.6,4.2141724,2.7949546744784546,16,11,6,2,0
2022-11-16 07:00:00,6953.9,4.1557007,2.5653581138540087,16,11,7,2,0
2022-11-16 08:00:00,7815.8,4.537781,2.3943575140507054,16,11,8,2,0
2022-11-16 09:00:00,8111.7,5.4674377,2.314575007139131,16,11,9,2,0
2022-11-16 10:00:00,8089.7,6.4198303,2.562493885252855,16,11,10,2,0
2022-11-16 11:00:00,8030.0,7.1361084,2.934910432457261,16,11,11,2,0
2022-11-16 12:00:00,8100.0,7.6628723,2.9298681322378286,16,11,12,2,0
2022-11-16 13:00:00,7689.4,7.848755,2.728944723814576,16,11,13,2,0
2022-11-16 14:00:00,7629.6,7.7569275,2.3483125950404484,16,11,14,2,0
2022-11-16 15:00:00,7637.4,6.9649963,2.0783344266195507,16,11,15,2,0
2022-11-16 16:00:00,7691.6,5.748474,2.1003265740382187,16,11,16,2,0
2022-11-16 17:00:00,7810.2,4.6135864,2.3500108159056983,16,11,17,2,0
2022-11-16 18:00:00,8268.5,3.6424866,2.3996388660257715,16,11,18,2,0
2022-11-16 19:00:00,8349.9,2.5411987,2.762977532785235,16,11,19,2,0
2022-11-16 20:00:00,7976.9,2.041809,2.7856461589136816,16,11,20,2,0
2022-11-16 21:00:00,7621.6,1.960846,2.8251264369544864,16,11,21,2,0
2022-11-16 22:00:00,7254.6,2.1602478,3.718261293679457,16,11,22,2,0
2022-11-16 23:00:00,7404.1,2.9769897,3.712459651334838,16,11,23,2,0
2022-11-17 00:00:00,7074.8,3.47641,3.679400580098759,17,11,0,3,0
2022-11-17 01:00:00,7343.5,3.7589417,3.6448682947912414,17,11,1,3,0
2022-11-17 02:00:00,7146.2,3.9950867,3.914414522331767,17,11,2,3,0
2022-11-17 03:00:00,7478.3,4.130768,4.238935453367817,17,11,3,3,0
2022-11-17 04:00:00,7350.7,4.1604004,4.33959899142366,17,11,4,3,0
2022-11-17 05:00:00,6991.9,4.350891,4.391139037930765,17,11,5,3,0
2022-11-17 06:00:00,6697.1,4.539673,4.465237929535877,17,11,6,3,0
2022-11-17 07:00:00,7125.8,4.319275,4.580964931391858,17,11,7,3,0
2022-11-17 08:00:00,7979.1,4.722687,4.637088572507973,17,11,8,3,0
2022-11-17 09:00:00,8219.4,6.020752,4.446602988270588,17,11,9,3,0
2022-11-17 10:00:00,8072.6,7.269226,4.468424374975755,17,11,10,3,0
2022-11-17 11:00:00,8017.7,8.035675,3.655658272944851,17,11,11,3,0
2022-11-17 12:00:00,8132.3,8.539368,3.502702808905404,17,11,12,3,0
2022-11-17 13:00:00,7988.6,8.658417,3.462735647738232,17,11,13,3,0
2022-11-17 14:00:00,8041.8,8.473206,4.0989771076054975,17,11,14,3,0
2022-11-17 15:00:00,7709.6,7.9280396,4.2168151033406005,17,11,15,3,0
2022-11-17 16:00:00,7682.1,6.9229736,3.899716336008481,17,11,16,3,0
2022-11-17 17:00:00,7881.1,6.0377502,3.631460159837801,17,11,17,3,0
2022-11-17 18:00:00,8189.6,5.353424,3.487217911438051,17,11,18,3,0
2022-11-17 19:00:00,8162.6,5.0513306,3.25273978876384,17,11,19,3,0
2022-11-17 20:00:00,7762.4,4.787506,3.16374436833282,17,11,20,3,0
2022-11-17 21:00:00,7494.5,4.5696106,3.115561948688732,17,11,21,3,0
2022-11-17 22:00:00,7629.0,4.3750916,3.5743540597927472,17,11,22,3,0
2022-11-17 23:00:00,7460.1,4.089325,3.2639022448457062,17,11,23,3,0
2022-11-18 00:00:00,7348.6,3.9977417,3.38351344259866,18,11,0,4,0
2022-11-18 01:00:00,7519.5,3.8799438,3.5827402578962304,18,11,1,4,0
2022-11-18 02:00:00,7458.6,3.682129,3.785002181321848,18,11,2,4,0
2022-11-18 03:00:00,7877.8,3.3988037,3.896685961940797,18,11,3,4,0
2022-11-18 04:00:00,7999.9,3.1321716,4.04419441892738,18,11,4,4,0
2022-11-18 05:00:00,7982.0,2.8501282,4.225039762340257,18,11,5,4,0
2022-11-18 06:00:00,7477.7,2.5897217,4.196424657738606,18,11,6,4,0
2022-11-18 07:00:00,7739.3,2.2133179,4.195151861862932,18,11,7,4,0
2022-11-18 08:00:00,8010.5,2.5324097,4.185001286833601,18,11,8,4,0
2022-11-18 09:00:00,8390.9,3.223877,4.249732489006011,18,11,9,4,0
2022-11-18 10:00:00,8347.8,3.7480164,3.911548328744866,18,11,10,4,0
2022-11-18 11:00:00,8362.8,4.200165,3.9389626393804464,18,11,11,4,0
2022-11-18 12:00:00,8466.6,4.501892,3.954979223106914,18,11,12,4,0
2022-11-18 13:00:00,8403.0,4.595459,3.921600493287663,18,11,13,4,0
2022-11-18 14:00:00,8365.4,4.3868713,3.740127721744108,18,11,14,4,0
2022-11-18 15:00:00,8389.8,3.7789001,3.478321264591865,18,11,15,4,0
2022-11-18 16:00:00,8479.7,2.901703,3.0575775290527565,18,11,16,4,0
2022-11-18 17:00:00,8096.4,2.4831238,2.9281599301289387,18,11,17,4,0
2022-11-18 18:00:00,8351.4,1.9837036,2.922773475743332,18,11,18,4,0
2022-11-18 19:00:00,8284.7,1.6757507,2.773118061058348,18,11,19,4,0
2022-11-18 20:00:00,7877.8,1.125824,2.771851031093828,18,11,20,4,0
2022-11-18 21:00:00,7627.7,0.4810791,2.7666689288530213,18,11,21,4,0
2022-11-18 22:00:00,7814.6,0.16726685,2.725895629728804,18,11,22,4,0
2022-11-18 23:00:00,7671.2,-0.40774536,2.60142607973322,18,11,23,4,0
2022-11-19 00:00:00,7505.6,-0.8630371,2.615335758319038,19,11,0,5,0
2022-11-19 01:00:00,8206.5,-1.2506104,2.555119131189541,19,11,1,5,0
2022-11-19 02:00:00,8194.7,-1.3629761,2.549717559926259,19,11,2,5,0
2022-11-19 03:00:00,7909.7,-1.4157715,2.4761476910770965,19,11,3,5,0
2022-11-19 04:00:00,7753.3,-1.6853943,2.368949581508674,19,11,4,5,0
2022-11-19 05:00:00,7310.9,-1.8925476,1.9747094182290663,19,11,5,5,0
2022-11-19 06:00:00,7375.3,-2.4682007,1.7826090078962682,19,11,6,5,0
2022-11-19 07:00:00,7826.5,-2.6315002,2.011270664121592,19,11,7,5,0
2022-11-19 08:00:00,7306.2,-1.7503662,1.8936087601702896,19,11,8,5,0
2022-11-19 09:00:00,7501.4,0.038269043,1.646181710946807,19,11,9,5,0
2022-11-19 10:00:00,7681.6,1.4744263,2.070878916387556,19,11,10,5,0
2022-11-19 11:00:00,7613.8,2.844452,1.90074583005664,19,11,11,5,0
2022-11-19 12:00:00,8083.6,3.4942627,1.9454730028403668,19,11,12,5,0
2022-11-19 13:00:00,8453.0,3.5960083,2.3482142421735226,19,11,13,5,0
2022-11-19 14:00:00,8378.8,3.3766174,2.517503565197799,19,11,14,5,0
2022-11-19 15:00:00,8000.0,2.918457,2.504159482317367,19,11,15,5,0
2022-11-19 16:00:00,7950.1,2.094818,2.456283736806504,19,11,16,5,0
2022-11-19 17:00:00,7643.6,1.4446411,2.408985239930592,19,11,17,5,0
2022-11-19 18:00:00,7459.7,1.0387878,2.469304187490711,19,11,18,5,0
2022-11-19 19:00:00,7425.7,0.7725525,2.542173361063157,19,11,19,5,0
2022-11-19 20:00:00,7072.8,0.4489441,2.422659941588122,19,11,20,5,0
2022-11-19 21:00:00,7169.8,0.16299438,2.4922300244643374,19,11,21,5,0
2022-11-19 22:00:00,7486.1,-0.057891846,2.6914291409482627,19,11,22,5,0
2022-11-19 23:00:00,7619.4,-0.36593628,2.7865178189887585,19,11,23,5,0
2022-11-20 00:00:00,7766.1,-0.7247925,2.772632238381988,20,11,0,6,0
2022-11-20 01:00:00,7657.4,-0.82714844,2.735157441712486,20,11,1,6,0
2022-11-20 02:00:00,7657.8,-1.062439,2.724779742548234,20,11,2,6,0
2022-11-20 03:00:00,7958.0,-1.1034851,2.7623955212976643,20,11,3,6,0
2022-11-20 04:00:00,7895.1,-1.125946,2.8789837831290126,20,11,4,6,0
2022-11-20 05:00:00,7782.5,-1.374939,2.8942591449088493,20,11,5,6,0
2022-11-20 06:00:00,7804.9,-1.204071,2.9129915946647715,20,11,6,6,0
2022-11-20 07:00:00,7827.0,-1.1887512,2.9713715434815047,20,11,7,6,0
2022-11-20 08:00:00,7805.6,-0.68948364,3.060069813636537,20,11,8,6,0
2022-11-20 09:00:00,7716.6,0.41732788,2.972521060645544,20,11,9,6,0
2022-11-20 10:00:00,7888.9,1.6274414,2.968365325035543,20,11,10,6,0
2022-11-20 11:00:00,8411.5,2.3920288,2.98068793753682,20,11,11,6,0
2022-11-20 12:00:00,8472.2,2.9143677,2.823265106015033,20,11,12,6,0
2022-11-20 13:00:00,8599.5,3.1958618,2.94650634697988,20,11,13,6,0
2022-11-20 14:00:00,8247.9,3.147766,3.019100785524352,20,11,14,6,0
2022-11-20 15:00:00,7963.1,2.4848328,2.82966476241883,20,11,15,6,0
2022-11-20 16:00:00,7643.7,1.3079529,2.988386056200027,20,11,16,6,0
2022-11-20 17:00:00,7356.6,0.6297302,3.160047877502239,20,11,17,6,0
2022-11-20 18:00:00,7727.0,0.32876587,3.348611688320556,20,11,18,6,0
2022-11-20 19:00:00,7643.0,-0.436615,3.696082673254693,20,11,19,6,0
2022-11-20 20:00:00,7389.3,-0.995636,4.105561320509476,20,11,20,6,0
2022-11-20 21:00:00,7423.1,-0.93829346,4.465006700210468,20,11,21,6,0
2022-11-20 22:00:00,7626.8,-0.70114136,4.646636396118163,20,11,22,6,0
2022-11-20 23:00:00,8028.0,-0.50878906,4.517796835256049,20,11,23,6,0
2022-11-21 00:00:00,8042.1,-0.36486816,4.53141064665567,21,11,0,0,0
2022-11-21 01:00:00,7925.7,-0.39068604,4.341270192787228,21,11,1,0,0
2022-11-21 02:00:00,7659.0,-0.38180542,4.355719693593721,21,11,2,0,0
2022-11-21 03:00:00,7868.9,-0.3748474,4.411059592555331,21,11,3,0,0
2022-11-21 04:00:00,7998.6,-0.8961792,4.279994615104374,21,11,4,0,0
2022-11-21 05:00:00,7904.2,-1.1906128,4.238970822568325,21,11,5,0,0
2022-11-21 06:00:00,7787.0,-1.1881104,4.094632955060935,21,11,6,0,0
2022-11-21 07:00:00,7346.6,-1.382721,3.6953740103560513,21,11,7,0,0
2022-11-21 08:00:00,8193.7,-0.7675781,3.3824167198282447,21,11,8,0,0
2022-11-21 09:00:00,8558.2,0.70925903,2.9249429336062502,21,11,9,0,0
2022-11-21 10:00:00,8443.5,2.3304749,2.751619179377801,21,11,10,0,0
2022-11-21 11:00:00,8350.7,3.334259,2.2707368529625955,21,11,11,0,0
2022-11-21 12:00:00,8637.9,3.9179382,2.071962314913664,21,11,12,0,0
2022-11-21 13:00:00,8222.6,4.0149536,2.4149219511757694,21,11,13,0,0
2022-11-21 14:00:00,8120.9,3.6600647,2.6725116903283257,21,11,14,0,0
2022-11-21 15:00:00,8069.5,3.016449,3.355120208935896,21,11,15,0,0
2022-11-21 16:00:00,8171.3,2.2279053,3.792111924643172,21,11,16,0,0
2022-11-21 17:00:00,8396.7,1.8078918,3.808666646340421,21,11,17,0,0
2022-11-21 18:00:00,8598.2,1.8586731,3.61416697279573,21,11,18,0,0
2022-11-21 19:00:00,8557.0,1.5854797,3.4411867508612084,21,11,19,0,0
2022-11-21 20:00:00,8161.5,1.5601807,3.454778647134798,21,11,20,0,0
2022-11-21 21:00:00,7685.4,1.4708862,3.5016329090606555,21,11,21,0,0
2022-11-21 22:00:00,7493.0,1.3155518,3.257994359464872,21,11,22,0,0
2022-11-21 23:00:00,7475.7,1.2912903,3.1519369103183155,21,11,23,0,0
