Time,Load,Temperature,Wind_speed,Day,Month,Hour,Day_of_week,Is_holiday
2021-11-03 15:00:00,67125.6,8.3,2.8652706319862253,3,11,15,2,0
2021-11-03 16:00:00,66867.6,7.9,2.562690432798053,3,11,16,2,0
2021-11-03 17:00:00,69041.1,7.3,2.3449376611770063,3,11,17,2,0
2021-11-03 18:00:00,70293.1,6.8,2.407780920137244,3,11,18,2,0
2021-11-03 19:00:00,68516.2,6.6,2.82364672229374,3,11,19,2,0
2021-11-03 20:00:00,65303.1,6.4,2.8924649193498246,3,11,20,2,0
2021-11-03 21:00:00,61376.0,6.3,2.98985493024645,3,11,21,2,0
2021-11-03 22:00:00,57950.3,6.2,3.253777820823748,3,11,22,2,0
2021-11-03 23:00:00,53662.9,6.1,2.8719635668048347,3,11,23,2,0
2021-11-04 00:00:00,50205.9,6.0,3.1588208137158453,4,11,0,3,0
2021-11-04 01:00:00,48794.5,5.9,3.0422694522276674,4,11,1,3,0
2021-11-04 02:00:00,47417.6,5.8,3.328412990882051,4,11,2,3,0
2021-11-04 03:00:00,47971.3,5.7,3.4075538323379946,4,11,3,3,0
2021-11-04 04:00:00,48828.3,5.7,3.508148373833407,4,11,4,3,0
2021-11-04 05:00:00,51748.8,5.6,3.6465961131043367,4,11,5,3,0
2021-11-04 06:00:00,58237.7,5.6,3.651433314916035,4,11,6,3,0
2021-11-04 07:00:00,65713.9,5.5,3.6686334209336926,4,11,7,3,0
2021-11-04 08:00:00,68990.1,5.5,3.6215592517084914,4,11,8,3,0
2021-11-04 09:00:00,70280.1,5.6,3.470136112925219,4,11,9,3,0
2021-11-04 10:00:00,72030.6,5.8,3.476544499350644,4,11,10,3,0
2021-11-04 11:00:00,73068.9,6.1,3.5924784488742803,4,11,11,3,0
2021-11-04 12:00:00,73711.1,6.4,3.640370754641851,4,11,12,3,0
2021-11-04 13:00:00,73469.3,6.6,3.4204353579859155,4,11,13,3,0
2021-11-04 14:00:00,72582.8,6.7,3.11010571281659,4,11,14,3,0
2021-11-04 15:00:00,72606.6,6.7,2.6650863860355125,4,11,15,3,0
2021-11-04 16:00:00,72298.0,6.7,2.534080052507056,4,11,16,3,0
2021-11-04 17:00:00,74472.9,6.5,2.5101757522168064,4,11,17,3,0
2021-11-04 18:00:00,75005.4,6.2,2.5462398952435703,4,11,18,3,0
2021-11-04 19:00:00,73990.2,6.1,2.616372828475266,4,11,19,3,0
2021-11-04 20:00:00,70911.6,5.9,2.651584557091529,4,11,20,3,0
2021-11-04 21:00:00,66701.1,5.8,2.57864167703948,4,11,21,3,0
2021-11-04 22:00:00,63244.2,5.7,2.516511458238868,4,11,22,3,0
2021-11-04 23:00:00,59093.3,5.7,2.9327334427080087,4,11,23,3,0
2021-11-05 00:00:00,55008.8,5.6,2.8682499896384885,5,11,0,4,0
2021-11-05 01:00:00,52555.9,5.5,2.6364033498009305,5,11,1,4,0
2021-11-05 02:00:00,51203.6,5.5,2.5469289033895914,5,11,2,4,0
2021-11-05 03:00:00,51457.9,5.4,2.415625002023137,5,11,3,4,0
2021-11-05 04:00:00,52551.0,5.3,2.232557379857533,5,11,4,4,0
2021-11-05 05:00:00,55082.5,5.3,2.173169914408814,5,11,5,4,0
2021-11-05 06:00:00,60682.1,5.3,2.162422229533826,5,11,6,4,0
2021-11-05 07:00:00,67679.4,5.2,2.010588057053473,5,11,7,4,0
2021-11-05 08:00:00,70549.2,5.3,1.8616512663194804,5,11,8,4,0
2021-11-05 09:00:00,71673.1,5.8,1.7809079483817871,5,11,9,4,0
2021-11-05 10:00:00,72287.9,6.5,1.845734710156436,5,11,10,4,0
2021-11-05 11:00:00,72599.5,7.2,1.5451935760544768,5,11,11,4,0
2021-11-05 12:00:00,72061.6,7.7,1.696103118179057,5,11,12,4,0
2021-11-05 13:00:00,70576.2,8.1,1.88396781412645,5,11,13,4,0
2021-11-05 14:00:00,68524.5,8.4,2.037682997807208,5,11,14,4,0
2021-11-05 15:00:00,67799.2,8.4,2.1218706072504383,5,11,15,4,0
2021-11-05 16:00:00,67874.3,8.1,2.14345298736236,5,11,16,4,0
2021-11-05 17:00:00,70737.1,7.5,2.355157633709916,5,11,17,4,0
2021-11-05 18:00:00,72218.6,6.9,2.634462555662996,5,11,18,4,0
2021-11-05 19:00:00,70614.9,6.5,2.676501894549061,5,11,19,4,0
2021-11-05 20:00:00,66892.4,6.2,2.506451803548402,5,11,20,4,0
2021-11-05 21:00:00,63159.8,5.9,2.479747372115893,5,11,21,4,0
2021-11-05 22:00:00,59803.9,5.7,2.609723110748287,5,11,22,4,0
2021-11-05 23:00:00,55321.4,5.5,2.7158441531009103,5,11,23,4,0
2021-11-06 00:00:00,53029.1,5.4,2.948961444172204,6,11,0,5,0
2021-11-06 01:00:00,50781.6,5.3,3.0300419198746384,6,11,1,5,0
2021-11-06 02:00:00,48976.6,5.1,2.991731395530506,6,11,2,5,0
2021-11-06 03:00:00,48238.7,5.1,2.856373677985577,6,11,3,5,0
2021-11-06 04:00:00,48192.5,4.9,2.7257764751904943,6,11,4,5,0
2021-11-06 05:00:00,48786.9,4.7,2.5574464203831946,6,11,5,5,0
2021-11-06 06:00:00,49607.5,4.5,2.4049691966347826,6,11,6,5,0
2021-11-06 07:00:00,52580.6,4.4,2.354464417399915,6,11,7,5,0
2021-11-06 08:00:00,55909.9,4.4,2.291997915714784,6,11,8,5,0
2021-11-06 09:00:00,58585.7,5.1,2.216531231098521,6,11,9,5,0
2021-11-06 10:00:00,60672.2,6.0,2.114973329213541,6,11,10,5,0
2021-11-06 11:00:00,60390.8,6.8,2.323520866861033,6,11,11,5,0
2021-11-06 12:00:00,59963.2,7.6,2.141611234179812,6,11,12,5,0
2021-11-06 13:00:00,59081.9,8.1,2.026578820106336,6,11,13,5,0
2021-11-06 14:00:00,57457.2,8.4,2.044319147077229,6,11,14,5,0
2021-11-06 15:00:00,56554.9,8.4,1.99829357890984,6,11,15,5,0
2021-11-06 16:00:00,57471.5,8.0,2.0588441176864145,6,11,16,5,0
2021-11-06 17:00:00,61155.3,7.0,1.9817900833997573,6,11,17,5,0
2021-11-06 18:00:00,64002.9,6.3,1.9118186769590115,6,11,18,5,0
2021-11-06 19:00:00,62556.1,5.9,1.708538212985976,6,11,19,5,0
2021-11-06 20:00:00,60128.3,5.7,1.7734487991052343,6,11,20,5,0
2021-11-06 21:00:00,56393.0,5.5,1.5333882483124748,6,11,21,5,0
2021-11-06 22:00:00,54721.8,5.4,1.4772361771526503,6,11,22,5,0
2021-11-06 23:00:00,51585.5,5.3,2.1002053295395107,6,11,23,5,0
2021-11-07 00:00:00,49259.4,5.3,2.05853865665891,7,11,0,6,0
2021-11-07 01:00:00,48011.5,5.2,1.9071624793864264,7,11,1,6,0
2021-11-07 02:00:00,46427.4,5.2,1.8549531142734308,7,11,2,6,0
2021-11-07 03:00:00,46120.0,5.2,1.9176793577328863,7,11,3,6,0
2021-11-07 04:00:00,46261.9,5.2,1.9963502549202785,7,11,4,6,0
2021-11-07 05:00:00,46421.0,5.2,1.941567158093032,7,11,5,6,0
2021-11-07 06:00:00,46419.5,5.2,2.022222070988243,7,11,6,6,0
2021-11-07 07:00:00,48619.4,5.2,2.186873227486399,7,11,7,6,0
2021-11-07 08:00:00,50301.9,5.3,2.09371641672692,7,11,8,6,0
2021-11-07 09:00:00,53762.6,5.7,1.972298286484384,7,11,9,6,0
2021-11-07 10:00:00,56694.1,6.2,1.7033070639201464,7,11,10,6,0
2021-11-07 11:00:00,59445.7,6.9,2.2765753795113155,7,11,11,6,0
2021-11-07 12:00:00,60202.3,7.4,2.0286528060680284,7,11,12,6,0
2021-11-07 13:00:00,58056.9,7.8,1.9857773616554724,7,11,13,6,0
2021-11-07 14:00:00,56271.9,8.0,1.8222679953523893,7,11,14,6,0
2021-11-07 15:00:00,55455.6,8.0,1.8009292785182354,7,11,15,6,0
2021-11-07 16:00:00,55635.8,7.7,2.0186175432659765,7,11,16,6,0
2021-11-07 17:00:00,58925.4,7.3,2.506821080072735,7,11,17,6,0
2021-11-07 18:00:00,61269.5,7.0,2.4687556295114352,7,11,18,6,0
2021-11-07 19:00:00,60418.2,6.8,2.6195512618049617,7,11,19,6,0
2021-11-07 20:00:00,58100.7,6.7,2.503868667118492,7,11,20,6,0
2021-11-07 21:00:00,55281.9,6.6,2.438265806382617,7,11,21,6,0
2021-11-07 22:00:00,54797.0,6.5,2.318783784204077,7,11,22,6,0
2021-11-07 23:00:00,51960.8,6.3,2.309169639650685,7,11,23,6,0
2021-11-08 00:00:00,48721.4,6.2,2.352911316730536,8,11,0,0,0
2021-11-08 01:00:00,47282.9,6.0,2.1401875948836504,8,11,1,0,0
2021-11-08 02:00:00,46305.1,5.9,2.3508632269300254,8,11,2,0,0
2021-11-08 03:00:00,46609.1,5.7,2.3536782864083188,8,11,3,0,0
2021-11-08 04:00:00,47317.4,5.6,2.3062039226557927,8,11,4,0,0
2021-11-08 05:00:00,50251.7,5.4,2.797374411276948,8,11,5,0,0
2021-11-08 06:00:00,58463.5,5.2,2.6231902895773977,8,11,6,0,0
2021-11-08 07:00:00,66547.4,5.1,2.974362174839671,8,11,7,0,0
2021-11-08 08:00:00,69135.5,5.0,3.064625815497764,8,11,8,0,0
2021-11-08 09:00:00,70769.3,5.6,2.811013872845142,8,11,9,0,0
2021-11-08 10:00:00,71169.5,6.5,2.747801230993624,8,11,10,0,0
2021-11-08 11:00:00,71498.4,7.3,2.992759568239829,8,11,11,0,0
2021-11-08 12:00:00,70711.1,7.9,2.99064827499984,8,11,12,0,0
2021-11-08 13:00:00,71010.2,8.3,3.000217646497909,8,11,13,0,0
2021-11-08 14:00:00,69337.6,8.5,3.0600358833826444,8,11,14,0,0
2021-11-08 15:00:00,68953.7,8.4,3.008473232168861,8,11,15,0,0
2021-11-08 16:00:00,67871.8,8.0,3.0999824729536503,8,11,16,0,0
2021-11-08 17:00:00,70308.1,7.1,2.992572374578095,8,11,17,0,0
2021-11-08 18:00:00,71200.7,6.5,3.015569254094171,8,11,18,0,0
2021-11-08 19:00:00,69453.9,6.1,2.983864437432104,8,11,19,0,0
2021-11-08 20:00:00,66960.5,5.8,3.1745655683565674,8,11,20,0,0
2021-11-08 21:00:00,63217.8,5.5,3.1435285771372845,8,11,21,0,0
2021-11-08 22:00:00,59683.7,5.2,3.0928586876755784,8,11,22,0,0
2021-11-08 23:00:00,55688.1,5.0,3.044683231737372,8,11,23,0,0
2021-11-09 00:00:00,52368.4,4.8,3.105539100745747,9,11,0,1,0
2021-11-09 01:00:00,50286.7,4.7,3.2181174012447054,9,11,1,1,0
2021-11-09 02:00:00,49874.1,4.6,3.306028981703752,9,11,2,1,0
2021-11-09 03:00:00,49449.2,4.4,3.224543009572827,9,11,3,1,0
2021-11-09 04:00:00,51288.2,4.2,2.9683530139980783,9,11,4,1,0
2021-11-09 05:00:00,54497.0,4.0,2.9724403069706,9,11,5,1,0
2021-11-09 06:00:00,60261.1,3.8,3.089455223586782,9,11,6,1,0
2021-11-09 07:00:00,67504.2,3.5,3.162995918970809,9,11,7,1,0
2021-11-09 08:00:00,70372.5,3.4,3.1380165491952963,9,11,8,1,0
2021-11-09 09:00:00,70853.5,4.4,2.967037921755583,9,11,9,1,0
2021-11-09 10:00:00,72138.4,6.0,2.891692369560935,9,11,10,1,0
2021-11-09 11:00:00,72129.1,7.5,3.1977421347178323,9,11,11,1,0
2021-11-09 12:00:00,72272.0,8.6,2.691557140867171,9,11,12,1,0
2021-11-09 13:00:00,70987.8,9.4,2.612611824813765,9,11,13,1,0
2021-11-09 14:00:00,68870.1,9.7,2.6497069422165533,9,11,14,1,0
2021-11-09 15:00:00,68731.8,9.7,2.59567951984486,9,11,15,1,0
2021-11-09 16:00:00,68633.4,9.0,2.526025097588966,9,11,16,1,0
2021-11-09 17:00:00,72122.2,7.2,2.4949407279749787,9,11,17,1,0
2021-11-09 18:00:00,74068.3,5.8,2.5331553360600205,9,11,18,1,0
2021-11-09 19:00:00,73624.2,5.0,2.4721461463007928,9,11,19,1,0
2021-11-09 20:00:00,70724.8,4.3,2.3049209224187006,9,11,20,1,0
2021-11-09 21:00:00,66330.0,3.8,2.163441485558636,9,11,21,1,0
2021-11-09 22:00:00,62751.7,3.4,2.0838760231482247,9,11,22,1,0
2021-11-09 23:00:00,59320.1,3.0,2.8643477053679414,9,11,23,1,0
2021-11-10 00:00:00,55516.9,2.6,2.925690920902788,10,11,0,2,0
2021-11-10 01:00:00,53401.2,2.4,2.427162162188514,10,11,1,2,0
2021-11-10 02:00:00,52618.8,2.1,2.18856307999684,10,11,2,2,0
2021-11-10 03:00:00,52517.8,1.8,2.177288479679819,10,11,3,2,0
2021-11-10 04:00:00,53126.6,1.5,2.0138165405786674,10,11,4,2,0
2021-11-10 05:00:00,56120.5,1.3,2.169651841878865,10,11,5,2,0
2021-11-10 06:00:00,61931.3,1.2,2.2200960305646102,10,11,6,2,0
2021-11-10 07:00:00,68915.8,1.0,2.3302589699542624,10,11,7,2,0
2021-11-10 08:00:00,71417.5,1.1,2.574510100976564,10,11,8,2,0
2021-11-10 09:00:00,71729.2,2.0,2.66019399698226,10,11,9,2,0
2021-11-10 10:00:00,72492.7,3.8,2.6661220309100866,10,11,10,2,0
2021-11-10 11:00:00,73514.8,5.6,2.623019916014897,10,11,11,2,0
2021-11-10 12:00:00,72855.2,6.9,2.1600254528242147,10,11,12,2,0
2021-11-10 13:00:00,71859.1,7.8,2.1540295365028874,10,11,13,2,0
2021-11-10 14:00:00,70340.1,8.3,1.829522349998301,10,11,14,2,0
2021-11-10 15:00:00,69940.5,8.2,1.912740146257921,10,11,15,2,0
2021-11-10 16:00:00,69507.4,7.5,2.0623797780771684,10,11,16,2,0
2021-11-10 17:00:00,71906.2,6.1,2.4382377970595,10,11,17,2,0
2021-11-10 18:00:00,72855.7,5.1,2.529513877965563,10,11,18,2,0
2021-11-10 19:00:00,71148.3,4.4,2.5542068525559776,10,11,19,2,0
2021-11-10 20:00:00,68461.4,3.9,2.498190977338074,10,11,20,2,0
2021-11-10 21:00:00,64149.7,3.5,2.509257750151034,10,11,21,2,0
2021-11-10 22:00:00,61108.6,3.1,2.465449244608988,10,11,22,2,0
2021-11-10 23:00:00,56966.4,2.8,2.6723365488061828,10,11,23,2,0
2021-11-11 00:00:00,51923.3,2.5,2.622005885512486,11,11,0,3,0
2021-11-11 01:00:00,49718.1,2.2,2.5538181947491165,11,11,1,3,0
2021-11-11 02:00:00,48533.9,2.1,2.3681698154856847,11,11,2,3,0
2021-11-11 03:00:00,49064.4,1.9,2.1731278696518754,11,11,3,3,0
2021-11-11 04:00:00,49627.8,1.7,2.0056450044311145,11,11,4,3,0
2021-11-11 05:00:00,52490.0,1.7,1.9288318906501296,11,11,5,3,0
2021-11-11 06:00:00,58683.2,1.6,1.8631006844229765,11,11,6,3,0
2021-11-11 07:00:00,65990.3,1.5,1.886001852267693,11,11,7,3,0
2021-11-11 08:00:00,68970.7,1.6,1.7131476296313684,11,11,8,3,0
2021-11-11 09:00:00,69042.6,2.4,1.6623454507252926,11,11,9,3,0
2021-11-11 10:00:00,69666.8,3.8,1.687550744406112,11,11,10,3,0
2021-11-11 11:00:00,70432.4,5.3,1.9717965637885653,11,11,11,3,0
2021-11-11 12:00:00,70364.0,6.5,1.399177008299891,11,11,12,3,0
2021-11-11 13:00:00,69929.1,7.4,1.3629928771461084,11,11,13,3,0
2021-11-11 14:00:00,68635.4,7.9,1.237566143891646,11,11,14,3,0
2021-11-11 15:00:00,68059.6,7.9,1.15841806745787,11,11,15,3,0
2021-11-11 16:00:00,67512.0,7.1,1.4381514718992598,11,11,16,3,0
2021-11-11 17:00:00,69539.7,5.9,1.516123130080005,11,11,17,3,0
2021-11-11 18:00:00,70066.2,5.0,1.4949591249499503,11,11,18,3,0
2021-11-11 19:00:00,68807.0,4.5,1.5974132343240643,11,11,19,3,0
2021-11-11 20:00:00,66164.0,4.2,1.650290255502786,11,11,20,3,0
2021-11-11 21:00:00,62205.9,3.9,1.7676889923088055,11,11,21,3,0
2021-11-11 22:00:00,58514.1,3.7,1.8250610146737365,11,11,22,3,0
2021-11-11 23:00:00,54668.9,3.5,2.163823080978734,11,11,23,3,0
2021-11-12 00:00:00,51109.8,3.3,2.01299635430478,12,11,0,4,0
2021-11-12 01:00:00,48730.0,3.2,1.9464169387563943,12,11,1,4,0
2021-11-12 02:00:00,47734.4,3.1,1.784701666057224,12,11,2,4,0
2021-11-12 03:00:00,47476.1,3.0,1.653035701962716,12,11,3,4,0
2021-11-12 04:00:00,48915.6,3.0,1.4877327359392924,12,11,4,4,0
2021-11-12 05:00:00,51559.2,2.9,1.4518486013322378,12,11,5,4,0
2021-11-12 06:00:00,57189.9,2.8,1.4288218753713604,12,11,6,4,0
2021-11-12 07:00:00,64706.0,2.8,1.478926984568914,12,11,7,4,0
2021-11-12 08:00:00,67633.5,2.8,1.476067776182486,12,11,8,4,0
2021-11-12 09:00:00,68540.0,3.1,1.515221940613371,12,11,9,4,0
2021-11-12 10:00:00,69353.3,3.7,1.4671799607618068,12,11,10,4,0
2021-11-12 11:00:00,69847.3,4.4,2.1198217150878227,12,11,11,4,0
2021-11-12 12:00:00,69205.9,5.0,1.675632789582686,12,11,12,4,0
2021-11-12 13:00:00,68573.3,5.6,1.390718461146172,12,11,13,4,0
2021-11-12 14:00:00,67224.2,6.0,1.2326631276915927,12,11,14,4,0
2021-11-12 15:00:00,66636.9,5.9,1.2126317403772144,12,11,15,4,0
2021-11-12 16:00:00,66923.2,5.3,1.292560007651373,12,11,16,4,0
2021-11-12 17:00:00,69108.0,4.6,1.4538695347129496,12,11,17,4,0
2021-11-12 18:00:00,69467.6,4.2,1.4326879559860144,12,11,18,4,0
2021-11-12 19:00:00,68915.4,3.9,1.3490856805954354,12,11,19,4,0
2021-11-12 20:00:00,66361.7,3.6,1.4773927620399478,12,11,20,4,0
2021-11-12 21:00:00,61979.1,3.5,1.585606627325534,12,11,21,4,0
2021-11-12 22:00:00,58943.2,3.3,1.5717705814209098,12,11,22,4,0
2021-11-12 23:00:00,54588.8,3.2,2.431256695241262,12,11,23,4,0
2021-11-13 00:00:00,52551.3,3.2,2.653661724158404,13,11,0,5,0
2021-11-13 01:00:00,50274.6,3.1,2.674911346419558,13,11,1,5,0
2021-11-13 02:00:00,48804.2,3.1,2.564341026047132,13,11,2,5,0
2021-11-13 03:00:00,48196.5,3.1,2.5229796476270683,13,11,3,5,0
2021-11-13 04:00:00,48060.3,3.1,2.457800842822732,13,11,4,5,0
2021-11-13 05:00:00,49011.2,3.1,2.321582489303775,13,11,5,5,0
2021-11-13 06:00:00,49629.3,3.2,2.05960545030041,13,11,6,5,0
2021-11-13 07:00:00,52353.9,3.4,2.14636980173946,13,11,7,5,0
2021-11-13 08:00:00,55339.1,3.6,2.263698680445463,13,11,8,5,0
2021-11-13 09:00:00,58529.4,4.0,2.3209050290173683,13,11,9,5,0
2021-11-13 10:00:00,60414.0,4.7,2.3257996915723824,13,11,10,5,0
2021-11-13 11:00:00,61158.4,5.4,2.727212651751128,13,11,11,5,0
2021-11-13 12:00:00,61465.5,6.0,2.293842358193701,13,11,12,5,0
2021-11-13 13:00:00,59978.0,6.5,2.186284045233253,13,11,13,5,0
2021-11-13 14:00:00,58216.1,6.7,2.207871773340208,13,11,14,5,0
2021-11-13 15:00:00,57387.3,6.8,2.290765078074408,13,11,15,5,0
2021-11-13 16:00:00,58107.9,6.7,2.391248592482712,13,11,16,5,0
2021-11-13 17:00:00,60782.4,6.4,2.4351824932675634,13,11,17,5,0
2021-11-13 18:00:00,61390.9,6.3,2.353312071330647,13,11,18,5,0
2021-11-13 19:00:00,59682.2,6.2,2.340672309116338,13,11,19,5,0
2021-11-13 20:00:00,56247.6,6.1,2.307759782004722,13,11,20,5,0
2021-11-13 21:00:00,53134.6,6.0,2.205920594642259,13,11,21,5,0
2021-11-13 22:00:00,51808.7,6.0,2.028145819864008,13,11,22,5,0
2021-11-13 23:00:00,48895.5,6.0,1.967608765305989,13,11,23,5,0
2021-11-14 00:00:00,43970.7,6.0,1.7811910158229023,14,11,0,6,0
2021-11-14 01:00:00,42188.2,6.0,1.7083562787970836,14,11,1,6,0
2021-11-14 02:00:00,41285.3,6.0,1.6243433735075514,14,11,2,6,0
2021-11-14 03:00:00,40378.1,5.9,1.4529515785283178,14,11,3,6,0
2021-11-14 04:00:00,40555.8,5.9,1.4374237151402045,14,11,4,6,0
2021-11-14 05:00:00,41001.5,5.9,1.443903574664957,14,11,5,6,0
2021-11-14 06:00:00,40809.7,5.9,1.488021675915777,14,11,6,6,0
2021-11-14 07:00:00,43099.7,5.9,1.4915695187217206,14,11,7,6,0
2021-11-14 08:00:00,45435.3,5.9,1.626663829800354,14,11,8,6,0
2021-11-14 09:00:00,48676.2,6.3,1.8618587087182703,14,11,9,6,0
2021-11-14 10:00:00,50945.1,6.7,2.005315036385603,14,11,10,6,0
2021-11-14 11:00:00,53006.1,7.2,2.283648591214648,14,11,11,6,0
2021-11-14 12:00:00,54380.4,7.7,2.4357350696397244,14,11,12,6,0
2021-11-14 13:00:00,53608.9,7.9,2.751625420229514,14,11,13,6,0
2021-11-14 14:00:00,51920.8,8.0,2.912788690104282,14,11,14,6,0
2021-11-14 15:00:00,51627.4,7.9,3.063096022367804,14,11,15,6,0
2021-11-14 16:00:00,52488.7,7.7,3.084761946086484,14,11,16,6,0
2021-11-14 17:00:00,56478.1,7.3,3.2238084913695,14,11,17,6,0
2021-11-14 18:00:00,57971.1,7.1,3.35913895782914,14,11,18,6,0
2021-11-14 19:00:00,56810.8,7.0,3.430264181769972,14,11,19,6,0
2021-11-14 20:00:00,54792.3,6.8,3.4288045756669683,14,11,20,6,0
2021-11-14 21:00:00,52114.9,6.6,3.467358857043682,14,11,21,6,0
2021-11-14 22:00:00,51142.5,6.5,3.4743134526062773,14,11,22,6,0
2021-11-14 23:00:00,49014.0,6.4,3.236794179931999,14,11,23,6,0
2021-11-15 00:00:00,46524.9,6.2,3.251685997657667,15,11,0,0,0
2021-11-15 01:00:00,44916.2,6.1,3.213986820789553,15,11,1,0,0
2021-11-15 02:00:00,44360.0,5.9,3.1644474299136283,15,11,2,0,0
2021-11-15 03:00:00,43901.8,5.8,3.067938566420408,15,11,3,0,0
2021-11-15 04:00:00,45937.8,5.6,3.0137990495388194,15,11,4,0,0
2021-11-15 05:00:00,49406.6,5.5,2.966477169294479,15,11,5,0,0
2021-11-15 06:00:00,55888.7,5.4,3.008954470447022,15,11,6,0,0
2021-11-15 07:00:00,63411.7,5.3,3.1029882647588947,15,11,7,0,0
2021-11-15 08:00:00,66737.0,5.2,3.097983813563554,15,11,8,0,0
2021-11-15 09:00:00,68009.4,5.2,3.073565945305368,15,11,9,0,0
2021-11-15 10:00:00,68483.3,5.3,2.940567451596886,15,11,10,0,0
2021-11-15 11:00:00,69721.0,5.5,3.1421427745484496,15,11,11,0,0
2021-11-15 12:00:00,70358.9,5.6,2.814957613168965,15,11,12,0,0
2021-11-15 13:00:00,70188.6,5.7,2.71091772123351,15,11,13,0,0
2021-11-15 14:00:00,68865.2,5.8,2.699756156037461,15,11,14,0,0
2021-11-15 15:00:00,68894.0,5.7,2.7208823840428966,15,11,15,0,0
2021-11-15 16:00:00,67912.4,5.5,2.7176675071890504,15,11,16,0,0
2021-11-15 17:00:00,69738.7,5.3,2.70665841256721,15,11,17,0,0
2021-11-15 18:00:00,69579.4,5.1,2.6239123116516567,15,11,18,0,0
2021-11-15 19:00:00,67763.0,5.0,2.6110741141443525,15,11,19,0,0
2021-11-15 20:00:00,65144.6,4.9,2.536544179445971,15,11,20,0,0
2021-11-15 21:00:00,60932.7,4.8,2.4036774270975987,15,11,21,0,0
2021-11-15 22:00:00,57794.5,4.7,2.168909043117433,15,11,22,0,0
2021-11-15 23:00:00,53929.9,4.6,1.762005073953676,15,11,23,0,0
2021-11-16 00:00:00,50468.4,4.5,1.704034269118147,16,11,0,1,0
2021-11-16 01:00:00,48742.4,4.4,1.6071510077498314,16,11,1,1,0
2021-11-16 02:00:00,47241.1,4.3,1.3648310749417332,16,11,2,1,0
2021-11-16 03:00:00,47798.1,4.2,1.1942628907279218,16,11,3,1,0
2021-11-16 04:00:00,48766.9,4.2,1.0923006314410806,16,11,4,1,0
2021-11-16 05:00:00,51007.7,4.1,1.0536762071234138,16,11,5,1,0
2021-11-16 06:00:00,57283.2,4.1,1.052726236965688,16,11,6,1,0
2021-11-16 07:00:00,64259.6,4.1,1.0337053274365484,16,11,7,1,0
2021-11-16 08:00:00,67418.0,4.1,1.0371996695945036,16,11,8,1,0
2021-11-16 09:00:00,68476.4,4.2,1.059955756706529,16,11,9,1,0
2021-11-16 10:00:00,69419.6,4.4,1.06309227129661,16,11,10,1,0
2021-11-16 11:00:00,70102.9,4.7,1.9279531193454087,16,11,11,1,0
2021-11-16 12:00:00,70826.8,4.9,1.482390732568908,16,11,12,1,0
2021-11-16 13:00:00,70403.6,5.0,1.2616707434176504,16,11,13,1,0
2021-11-16 14:00:00,68630.9,5.1,1.2383555896156726,16,11,14,1,0
2021-11-16 15:00:00,68654.8,5.0,1.2376604869753929,16,11,15,1,0
2021-11-16 16:00:00,68278.6,4.9,1.3064924848101929,16,11,16,1,0
2021-11-16 17:00:00,69817.0,4.7,1.2416982239727012,16,11,17,1,0
2021-11-16 18:00:00,69911.4,4.6,1.1524177634293924,16,11,18,1,0
2021-11-16 19:00:00,68310.9,4.5,1.213625174900067,16,11,19,1,0
2021-11-16 20:00:00,64843.4,4.4,1.4142713148515813,16,11,20,1,0
2021-11-16 21:00:00,61381.9,4.3,1.4205217422903331,16,11,21,1,0
2021-11-16 22:00:00,58357.4,4.2,1.3278870088646313,16,11,22,1,0
2021-11-16 23:00:00,54620.7,4.2,1.7970888415407085,16,11,23,1,0
2021-11-17 00:00:00,50878.8,4.1,1.6867361652512876,17,11,0,2,0
2021-11-17 01:00:00,48812.7,4.1,1.5920892048404172,17,11,1,2,0
2021-11-17 02:00:00,47968.6,4.1,1.5391459408598491,17,11,2,2,0
2021-11-17 03:00:00,48373.8,4.0,1.5312124762545554,17,11,3,2,0
2021-11-17 04:00:00,49330.6,4.0,1.4956060385633818,17,11,4,2,0
2021-11-17 05:00:00,52107.4,3.9,1.3594019281606895,17,11,5,2,0
2021-11-17 06:00:00,58377.2,3.9,1.2893161093380336,17,11,6,2,0
2021-11-17 07:00:00,64342.0,3.9,1.33765351863156,17,11,7,2,0
2021-11-17 08:00:00,68043.7,3.9,1.3465921193037302,17,11,8,2,0
2021-11-17 09:00:00,68869.9,4.1,1.4135049853953183,17,11,9,2,0
2021-11-17 10:00:00,70286.4,4.4,1.4724100511518623,17,11,10,2,0
2021-11-17 11:00:00,70272.8,4.7,1.5804025302005331,17,11,11,2,0
2021-11-17 12:00:00,71619.4,5.1,1.3482886913732983,17,11,12,2,0
2021-11-17 13:00:00,71329.1,5.4,1.5196047985945584,17,11,13,2,0
2021-11-17 14:00:00,70775.0,5.7,1.7235824781826117,17,11,14,2,0
2021-11-17 15:00:00,69895.1,5.8,1.700783569400202,17,11,15,2,0
2021-11-17 16:00:00,70549.0,5.7,1.701483698306554,17,11,16,2,0
2021-11-17 17:00:00,72476.4,5.5,1.7228561371496791,17,11,17,2,0
2021-11-17 18:00:00,72846.4,5.5,1.7735080101726548,17,11,18,2,0
2021-11-17 19:00:00,71494.6,5.5,1.7758563855963516,17,11,19,2,0
2021-11-17 20:00:00,67764.0,5.5,1.777320645079512,17,11,20,2,0
2021-11-17 21:00:00,64112.9,5.4,1.7979366842818991,17,11,21,2,0
2021-11-17 22:00:00,60499.2,5.3,1.8678932106994064,17,11,22,2,0
